b1c3
b8c6
g1f3
d7d5
d2d3
g7g6
c1g5
a8b8
d3d4
b8a8
e2e3
c8d7
f1b5
d8b8
c3d5
a7a5
e3e4
d7e6
d5e3
a8a7
a2a3
a7a8
d1d2
a8a7
c2c3
f8h6
g5h6
e6h3
h6g7
b8c8
g2h3
c8d7
g7h8
c6e5
b5d7
e8d7
f3e5
d7d6
e3c4
d6e6
d4d5
