g1h3
d7d5
g2g3
f7f6
a2a3
g7g5
e2e3
d8d6
e3e4
d6a3
h3g5
c8e6
d1e2
a3b3
d2d3
d5d4
g5h3
b3d3
e2d3
e6b3
f2f4
g8h6
c2c4
h6g4
a1a6
b3c2
d3c3
c2d3
a6b6
c7b6
b1d2
g4e3
c3a5
e3c2
e1d1
e8f7
h3g1
f7g6
f4f5
g6h6
b2b4
h6g5
a5a2
e7e6
a2a5
g5g4
e4e5
d3e2
g1e2
h8g8
d2b3
b8d7
c4c5
c2a3
c1f4
f8c5
d1c1
b6a5
f4g5
c5b4
h2h3
g4g5
f1g2
b7b5
g3g4
b4d6
b3a5
d6c5
e2d4
a3c4
g2b7
c4e3
h1d1
d7f8
d4e6
g5h4
e5f6
f8d7
b7a6
e3f1
a5c6
a8c8
c1c2
g8g5
c2c1
g5g6
c1b1
c8c7
c6e5
c5a3
e6d8
h4g3
f5g6
c7c8
d1d7
h7g6
d7g7
c8a8
g7g6
a3d6
d8f7
d6e5
f7g5
a8c8
g5f7
c8c7
h3h4
g3h2
g6g7
e5a1
f7d8
a1f6
g7e7
h2h3
a6c8
c7c2
e7b7
h3g2
d8f7
c2f2
b7d7
f6h8
d7d6
f2a2
f7d8
a2c2
d6a6
f1e3
a6g6
e3c4
g6d6
c2b2
b1c1
b2e2
d8e6
e2e5
d6d4
g2f2
e6d8
h8g7
d4d3
e5e3
d3a3
e3a3
d8c6
a3a4
c6b4
c4b6
c8b7
f2g1
b7h1
g7a1
b4c2
a4g4
h1g2
b5b4
g2h1
g1f2
h1d5
g4f4
d5e6
f4e4
e6c8
b6c4
c8a6
f2f3
c1d1
f3g3
h4h5
e4e3
c2b4
c4d2
b4c6
a1h8
a6c4
e3c3
c4f1
c3d3
c6b8
d3d6
f1e2
h8g7
e2g4
g3f2
g4f5
d2f1
d1c1
f1h2
f5d7
g7f8
b8a6
f2e1
a6c5
d6b6
d7h3
f8g7
h3g4
b6c6
g4d7
c6h6
d7b5
a7a5
c5e6
g7d4
b5c4
d4c3
e6f8
h6b6
c4a6
b6a6
f8d7
a6d6
d7b6
h2f1
b6c4
d6e6
c1b1
c3e5
c4a5
e6a6
a5b3
e5f6
b3a5
f6c3
b1c2
a6g6
c2b3
g6g3
a5c4
c3b4
c4e3
b4c3
e3g2
e1e2
b3a3
c3a5
g2e3
g3g5
a3a4
a5e1
e3f5
g5g2
a4b5
g2h2
b5c6
f1g3
c6c5
g3h5
c5d6
e2f1
f5g3
f1f2
d6c6
h2g2
c6d7
h5f6
d7c8
e1a5
g3f1
f2g1
f1d2
a5c7
d2c4
c7b6
c4e5
f6e4
e5f3
g1h1
f3d4
e4c5
d4b3
h1g1
b3d4
g1h1
d4e6
c5a4
e6g7
a4b2
g7e6
g2g8
e6d8
b6a7
c8d7
g8g4
d8f7
a7f2
d7d8
b2c4
f7g5
f2b6
d8d7
b6f2
d7e6
c4e3
g5e4
g4g5
e6e7
f2g3
e7e6
g3e5
e4f2
h1h2
e6e7
e5h8
f2h3
e3g4
e7d8
g5c5
h3f2
c5c2
f2h1
g4h6
d8d7
c2c7
d7c7
h8e5
c7d7
e5h8
d7e6
h6g4
h1f2
h8e5
f2h3
g4h6
h3g5
e5a1
e6e7
a1b2
g5f7
h2g1
e7d7
b2h8
d7d8
h8b2
f7h8
h6g4
h8g6
g1g2
d8e7
g2f1
e7e6
b2e5
e6e7
f1g2
e7d7
e5f6
d7d6
f6d8
d6d7
d8a5
d7e7
g2h1
e7f7
g4e5
f7e8
e5g6
e8f7
a5b4
f7e8
b4d6
e8f7
d6c7
f7g6
