g2g3
e7e5
b2b3
f8d6
d2d4
e5d4
h2h4
g8f6
b1a3
d6b4
c1d2
b4a3
h4h5
e8g8
d2c3
d4c3
d1d2
c3d2
e1d1
f6e4
h1h2
a3b2
g1h3
b2a1
f2f4
e4g3
h2f2
g3e4
e2e3
d8h4
f4f5
e4f2
d1d2
f2h3
d2e2
h4f2
e2d3
f2f1
d3d2
h3f2
f5f6
f1d1
