b1c3
c7c5
c3d5
g8f6
d5f6
e7f6
g1f3
d7d5
d2d4
f8e7
d4c5
e7c5
d1d2
e8g8
d2c3
b8a6
e2e3
c5b4
f1a6
b4c3
b2c3
b7a6
c1a3
f8e8
a3c5
d8a5
c5d4
c8f5
e1d1
a5a3
d1d2
a3b2
h1c1
e8e7
d4c5
e7c7
c5d4
a8d8
d2d1
f5c2
d1e1
c2d3
f3d2
b2a3
d2f3
d8d7
c1d1
a3b2
f3d2
c7c8
d1c1
b2b8
d2f3
c8e8
c1d1
d3e4
d1d2
e4f3
g2f3
b8h2
e1e2
h2f4
a1g1
e8e7
g1g4
f4d6
e2d3
d6e6
g4f4
f6f5
d2e2
g7g5
d4c5
g5f4
c5e7
d7e7
e3e4
d5e4
f3e4
e7d7
d3c2
e6a2
c2c1
a2e2
e4f5
d7d1
