b2b3
b7b6
c2c4
d7d5
b1a3
e7e5
g2g4
c8g4
c4d5
d8d5
a1b1
d5h1
e2e3
g4d1
a3b5
b8a6
f1d3
h1g1
d3f1
d1c2
b5d4
c2b1
d4c6
b1d3
c6b8
g1f1
