h2h3
c7c6
g1f3
a7a6
b1c3
a6a5
e2e4
e7e5
f3e5
c6c5
f1b5
c5c4
b5c4
f7f6
e5f7
a5a4
f7d8
h7h6
d8f7
a8a7
a2a3
b8a6
f7h8
h6h5
d1h5
g7g6
h5g6
e8d8
g6g8
a6b4
g8f8
d8c7
a3b4
a7a5
b4a5
d7d6
a1a4
c8g4
h3g4
b7b5
c4b5
f6f5
h1h7
