c2c3
a7a6
d2d4
g7g6
c1e3
h7h6
d4d5
a8a7
d5d6
a6a5
e3b6
f7f6
d6c7
g6g5
c7b8r
d7d6
f2f4
g5g4
b8b7
d8c7
g2g3
a7a6
d1d5
f6f5
d5c4
c7c6
c4a6
c8b7
a6b5
c6d7
b6c5
d7c6
b5c4
a5a4
c5f2
d6d5
f2b6
b7a8
b6c5
c6c5
c4d5
c5c3
b1d2
c3f6
d5e4
f6f7
e4f3
f7f6
f3g2
f6e5
d2b1
e5b2
g2e4
b2a2
e4f3
a8b7
f3g2
b7e4
e2e3
e7e5
e1d1
e4g2
d1e1
g2e4
f4e5
a2c2
a1a3
c2e2
e1e2
e8e7
h2h4
e4c2
e2f2
f8g7
a3d3
c2b3
e5e6
b3d5
f1h3
d5c4
h4h5
g8f6
f2f1
c4a6
h3g2
h8d8
g2f3
f5f4
f3c6
a4a3
c6e4
f4e3
f1g2
d8d5
e4f3
a6d3
f3e2
d3e2
h1h2
d5d1
b1a3
g7h8
h2h1
f6d5
g1h3
d1d2
h1a1
d5f4
g3f4
h8e5
f4e5
e2c4
h3f2
e3f2
a1e1
f2e1q
