d2d4
g8f6
g1f3
g7g6
b1c3
f8g7
e2e4
e8g8
f1c4
b8c6
a2a3
f6e4
b2b3
e4c3
g2g3
c3d1
c2c3
d1c3
h2h3
d7d5
a3a4
d5c4
b3b4
d8d5
g3g4
c6d4
h3h4
d5f3
a4a5
f3h1
e1d2
h1d1
d2c3
d1d3
c3b2
d3b3
