g1f3
b8c6
e2e4
g8h6
d2d4
h6g4
f1c4
c6a5
c4f7
e8f7
f3g5
f7g8
d1g4
a5c6
g4f4
d8e8
d4d5
c6d4
f4c7
h7h6
c1e3
d4c2
c7c2
h6g5
b1c3
e8g6
a1c1
g6d6
g2g3
d6f6
e1g1
f6g6
f2f4
g5f4
e3f4
g6b6
c2f2
b6f2
f1f2
e7e5
f4e5
f8c5
c3d1
c5b6
e5c7
b6f2
d1f2
h8h6
e4e5
h6a6
a2a3
a6a4
d5d6
a4d4
c7a5
d4d5
a5c3
d5c5
f2d3
c5c6
d3f4
c6c5
f4g6
a8b8
c1f1
b8a8
f1f4
g8h7
g6e7
g7g5
f4f7
h7h6
g3g4
c5e5
c3e5
a7a6
f7f8
a6a5
f8h8
