e2e4
g8f6
d1f3
b8c6
e1d1
c6d4
f3f4
d4e6
f4e3
f6g4
e3g3
h7h5
b1c3
e6d4
g1e2
g4f2
g3f2
d4e6
f2f5
h5h4
d2d3
h4h3
g2h3
h8h4
f5f2
h4h7
c1e3
h7h8
f2g3
h8h7
d1c1
h7h8
c3d5
h8h5
f1g2
a8b8
g2f3
h5h8
e3a7
b8a8
a7e3
a8a5
e2f4
e6f4
e3f4
a5c5
f4c7
c5c7
d5c7
d8c7
g3c7
e7e6
c7c8
e8e7
e4e5
h8h3
f3g4
h3h7
c8b8
h7h8
b2b3
h8h7
h2h3
h7h4
d3d4
h4h7
d4d5
e6d5
b8d6
e7e8
d6d7
