d2d3
c7c5
b2b3
g8f6
c2c3
d8c7
a2a3
c7d6
e2e3
b8a6
g2g3
d6c7
h2h3
f6d5
a3a4
c7a5
b3b4
c5b4
c3c4
d5b6
d3d4
a5g5
e3e4
g5c1
d1c1
e8d8
a4a5
d8c7
b1d2
h8g8
g1f3
g8h8
c4c5
c7d8
c5b6
a7b6
a5b6
h8g8
d2b3
d8e8
e4e5
e7e6
b3d2
g8h8
d2b3
e8d8
b3d2
d8e7
a1b1
e7d8
f3g5
d8e8
g5f7
e8f7
d2f3
f7g8
f1d3
d7d5
f3g5
h7h6
g5f7
a6c5
d4c5
g8f7
c5c6
h8g8
c6b7
c8b7
f2f3
a8a3
b1a1
a3d3
a1b1
d3c3
c1f4
f7e8
b1d1
g8h8
d1a1
c3b3
a1d1
b3c3
d1a1
c3b3
a1d1
h8g8
d1c1
b3c3
c1c3
b4c3
f4d4
f8e7
e1f2
e8d7
h1b1
g8h8
b1a1
h8d8
a1b1
d8a8
b1c1
a8a3
c1c3
a3c3
d4c3
b7c6
c3d4
g7g5
d4c3
e7f8
c3c2
f8e7
c2h7
h6h5
h7h5
e7c5
f2e2
c6b5
e2d1
b5a4
d1e1
d7c8
h5g5
c5b6
g5g8
c8b7
g8e6
a4c6
e6e7
b6c7
e1f2
b7b8
e7b4
b8a7
e5e6
a7a6
b4d2
c7a5
d2a2
a6b5
a2b2
b5a6
b2a3
a6b6
a3b2
b6c7
b2g7
c7d6
g7f8
d6e6
f8c5
c6a4
c5a5
a4c2
a5a6
e6d7
a6a2
c2g6
a2d5
d7c7
d5e5
c7c8
e5e6
c8b7
e6g6
b7a7
g6b1
a7a6
b1b4
a6a7
b4b1
a7a6
b1b4
a6a7
b4b1
