b1a3
b8c6
e2e3
c6b4
f2f3
g8f6
g2g3
b4d5
g1h3
e7e5
h3f2
f8d6
e3e4
d5e7
c2c4
d6c5
b2b4
c5d4
d1c2
d4a1
f2d3
a1d4
c2b2
d4b2
g3g4
b2c1
b4b5
c1a3
f1g2
a3d6
h1g1
g7g5
d3c1
d6c5
e1f1
c5g1
a2a4
g1h2
c1d3
c7c6
d3b2
c6b5
f3f4
h2f4
g2h1
b5a4
f1g2
f4d2
g2f3
d7d5
c4d5
c8g4
f3g3
d2f4
g3g2
f6e4
b2d1
g4d1
g2g1
d8b6
g1f1
b6f2
