b1a3
g8h6
e2e3
b8c6
g1e2
h6f5
c2c3
c6b8
e2d4
f5d4
f1d3
d4e6
d1f3
b8c6
c3c4
c6e5
d3b1
e5f3
e1f1
f3e5
f2f4
e5c6
h1g1
c6b4
g2g4
e6c5
f1f2
b4d3
f2f1
d3c1
g1g3
c5b3
g3h3
b3a1
b1g6
f7g6
b2b3
c1a2
f4f5
g6f5
g4f5
e7e6
f1e1
f8a3
e1e2
e6f5
h3h4
d8h4
e2d3
h4g4
e3e4
g4e4
