b1c3
g7g6
e2e4
f8g7
d2d4
c7c6
g1f3
h7h6
f1d3
d8c7
e4e5
g7e5
d4e5
e8f8
c1f4
f8e8
d3c4
e8f8
c4f7
b8a6
f7g6
a8b8
d1d3
b8a8
d3f5
g8f6
e5f6
c7f4
f5f4
a6c5
f6e7
f8e7
f4e5
e7d8
e5h8
d8c7
h8h6
c7d8
h6g5
d8c7
g5c5
a7a5
c3b5
c7b8
c5d6
