g1h3
a7a6
e2e3
d7d6
g2g4
a6a5
f1d3
a5a4
e1e2
a4a3
d3f5
d6d5
f5d3
d5d4
h3g5
b7b6
d3a6
d4d3
c2d3
b6b5
d1a4
b5a4
a6c4
c7c6
b1a3
c8g4
f2f3
c6c5
c4b5
g4d7
b5a6
c5c4
h1d1
c4c3
f3f4
c3c2
e2f2
e7e6
a3b1
a4a3
f4f5
e6e5
f2g1
e5e4
a6b5
f7f6
b5c4
g7g6
d3e4
h7h6
c4f7
e8e7
b2b4
h6h5
c1b2
c2d1q
g1g2
h5h4
g5f3
h4h3
g2f2
g6g5
b4b5
g5g4
f7e6
g4g3
h2g3
h3h2
b2c1
h2h1q
f3e5
f6e5
c1a3
a8a3
b5b6
b8a6
e6c4
a6b4
c4f7
b4a2
b1a3
a2c1
a3b1
c1a2
f7g8
a2c1
g8e6
c1a2
b1a3
a2c1
b6b7
c1a2
e6d7
a2c1
b7b8q
c1a2
g3g4
a2c1
d2d3
c1a2
d7e8
a2c1
b8b4
e7f6
d3d4
e5d4
b4a4
d4d3
a3c4
d3d2
g4g5
