g1f3
d7d5
b1c3
g8h6
e2e4
d8d6
c3d5
d6b4
d5b4
c7c5
b4d5
c8e6
d5c7
e8d8
c7a8
e6c8
d2d4
c5d4
d1d4
c8d7
c1h6
b8a6
h6g7
e7e5
f3e5
a6c7
d4d7
