c2c4
c7c6
a2a4
d8b6
d2d3
b6e3
f2f3
g7g6
c1d2
e3f3
a1a3
f3e3
a4a5
e7e6
a3a2
e3d3
e2e3
f8c5
d1a4
d3c4
a2a1
f7f6
g2g3
c4e2
