b2b4
g8f6
f2f4
e7e6
c2c4
f8b4
f4f5
e8g8
b1a3
b8c6
a3c2
b4d6
g1h3
e6f5
c1b2
a8b8
h3g1
f6e4
d1c1
d8h4
g2g3
d6g3
h2g3
h4g3
e1d1
e4f2
d1e1
f2h1
e1d1
h1f2
d1e1
f2d3
e1d1
d3c1
c2d4
g3g1
b2a3
g1f1
d1c2
c6d4
c2c3
d4e2
c3c2
e2d4
c2c3
f1d3
c3b4
a7a5
b4c5
d7d6
c5d5
d4c2
