e2e4
e7e5
b1c3
g8f6
d2d4
e5d4
d1d4
b8c6
d4d3
f8b4
g1f3
d8e7
c1g5
e7e4
f1e2
e4d3
e2d3
d7d5
e1g1
b4c3
b2c3
c8e6
g5f4
e8c8
f3g5
c8b8
a1b1
h8e8
f1e1
d5d4
c3c4
b7b6
g5e6
f7e6
b1b5
b8b7
f4g5
a7a6
g5f6
a6b5
f6d8
b5c4
d3c4
c6d8
e1e5
b7c6
e5h5
e8h8
c4d3
h7h6
h5h4
e6e5
h4g4
g7g5
h2h4
g5h4
f2f4
e5f4
g4f4
h4h3
f4d4
h3g2
d4c4
c6d5
c4c7
d8e6
c7d7
d5c6
d7f7
c6d5
g1g2
e6c5
d3e2
d5d4
e2f3
d4c3
f7f6
b6b5
f6c6
h8g8
g2f2
g8g5
f2e3
g5f5
c6h6
c3c2
f3c6
b5b4
e3d4
c2b2
h6h2
b2a1
d4c4
c5a6
c4b3
f5f1
h2h1
f1h1
c6h1
a6c7
h1e4
c7e8
e4d5
e8f6
d5c4
f6g4
b3b4
a1b2
a2a4
g4e5
c4b5
e5g6
b4c5
b2b3
a4a5
g6e7
b5d7
b3c2
a5a6
c2d2
a6a7
e7g6
a7a8q
g6f4
c5c4
f4e2
a8e4
e2c1
d7g4
c1d3
e4d3
d2c1
d3b3
c1d2
b3c3
