h2h4
d7d6
b2b3
b7b6
c2c3
b6b5
a2a4
e7e6
d2d4
c7c5
b1d2
c8a6
a4b5
g7g5
f2f3
a6c8
d2b1
e8e7
h1h2
g8h6
e2e4
g5h4
e1d2
h4h3
h2h3
d6d5
a1a3
d8a5
g1e2
f8g7
h3h6
c5c4
h6h1
f7f6
g2g4
f6f5
e4f5
a7a6
b3c4
h7h6
h1h5
a5b6
h5h2
g7d4
f5e6
d4g7
g4g5
e7d8
b5a6
h8e8
e6e7
d8d7
h2h3
b6b4
a3a5
d7e7
h3g3
g7f6
d1c2
f6c3
d2e3
e8f8
c2d1
e7e8
g3h3
b8d7
b1c3
b4b6
e3d3
b6g6
d3e3
f8f7
d1c2
a8a7
c2a2
a7b7
e3d2
f7h7
a6b7
g6d6
h3h6
d5c4
h6d6
h7g7
a2c2
d7f8
c1b2
g7e7
c3a4
e7e3
e2d4
c8d7
a5e5
e8d8
b2c3
f8e6
e5c5
d8e8
c5b5
e8f8
c2b3
f8g8
b5d5
e3e1
d6d7
e1d1
b3d1
e6f4
d5a5
f4g6
d4e2
g6f4
a4b2
f4e2
d7d5
e2c1
d5d4
c1e2
f1g2
g8f8
d1c2
e2g3
c2h7
g3f5
h7f5
f8g8
f5e5
g8h7
e5e2
h7h8
g2f1
h8g8
e2d1
g8h7
f1c4
h7g7
a5d5
g7f7
d2c1
f7g6
d4e4
g6h7
d5d7
h7g6
e4e6
g6h5
c4b3
h5g5
d7d8
g5f5
c3a5
f5g5
d8d4
g5h5
b7b8r
h5g5
e6e4
g5h5
b8b7
h5h6
b7b8
h6g6
b8b6
g6g7
d4d8
g7h7
d1e1
h7g7
d8d3
g7h7
e4h4
h7g7
e1g1
g7f8
b6b4
f8e8
g1h1
e8f8
d3e3
f8g7
h1h2
g7g6
e3c3
g6g5
b3c4
g5g6
h2e5
