g1f3
b8c6
b1c3
g8f6
e2e4
c6b4
d2d4
f6g4
f1c4
g4h2
h1h2
f7f6
c1e3
a8b8
d4d5
b8a8
a2a3
b4c2
d1c2
d7d6
c3b5
c8g4
e3a7
g4f3
g2f3
e8f7
a7d4
a8c8
e1c1
f7g8
c1b1
g8f7
f3f4
d8d7
f4f5
d7d8
b5c3
c8a8
c2b3
d8b8
h2h1
a8a5
b3b4
a5a8
b4b3
f7g8
h1e1
a8a5
b3b4
a5a8
b4b3
b8c8
d4e3
a8a5
b3b4
a5a8
b4b3
a8a5
b3b4
a5a8
b4b3
