a2a4
c7c6
d2d3
c6c5
g2g4
c5c4
f1h3
c4d3
d1d2
d3e2
f2f3
b8a6
d2g5
d8a5
c1d2
a5g5
b2b3
g5h4
e1e2
b7b6
b1a3
h4f2
e2f2
d7d6
a1a2
g8f6
a2b2
f6e4
f2g2
e4d2
b2a2
d6d5
a3c4
d5c4
b3b4
a6b4
a4a5
b4a2
g1e2
c8g4
f3f4
g4e2
g2g3
b6a5
h3c8
a8c8
c2c3
a5a4
g3h4
a2c3
h1f1
d2f1
h2h3
e7e6
f4f5
f7f6
f5e6
g7g5
