g1f3
d7d5
c2c3
g8f6
d1a4
c8d7
a4b4
b8a6
b4b7
a6c5
b7b4
e7e5
b4a5
c5b7
a5a6
b7c5
a6a5
c5b7
a5a6
e5e4
a6b7
e4f3
g2f3
f8d6
f1h3
d7h3
b1a3
e8g8
b2b4
a7a6
c3c4
d8e7
c4c5
d6e5
d2d4
e5d4
a1b1
h3g2
h1g1
g2f3
c1e3
d4e3
e2f3
e3c1
e1d1
c1a3
g1e1
e7d7
e1e3
f8b8
b7b8
a8b8
e3a3
d7h3
d1e2
d5d4
a3a6
b8e8
e2d3
h3f3
d3c4
f3e2
c4d4
e8e4
d4c3
f6d5
c3b3
e4b4
b3a3
e2a6
