c2c4
a7a6
e2e4
a6a5
d1b3
a5a4
b3c3
a4a3
e4e5
a3b2
c3a3
b2a1q
a3d6
a1b1
e1d1
b1c1
d1c1
b7b6
d6c6
b6b5
f2f4
b5b4
d2d4
b4b3
c6c5
b3b2
c1d2
b2b1q
g2g4
b1c1
d2e2
c1d1
e2f2
d1e1
f2f3
e1f1
f3e3
f1g1
e3e2
g1h1
h2h3
h1g1
c5e7
d8e7
g4g5
g1h1
a2a3
h1g1
g5g6
g1h1
g6f7
e7f7
e5e6
h1g1
e2f3
g1h1
f3f2
h1g1
f2f3
g1h1
f3g3
h1g1
g3f3
