g1h3
b8c6
f2f4
d7d6
d2d3
c8g4
b1c3
a8c8
h3g1
c8b8
a2a3
g7g5
c1d2
g4e2
g2g3
g5f4
c3b1
h7h6
c2c3
h6h5
e1e2
b7b5
b2b3
g8f6
a1a2
d8d7
h2h3
d6d5
h1h2
e8d8
g3f4
d5d4
f4f5
b5b4
h2g2
b8c8
e2f2
f6g4
d1g4
a7a5
g2h2
d4c3
d2c1
d7f5
g4f3
c3c2
c1b2
f5d3
f3f7
d3c4
h2g2
h8h7
b1d2
h5h4
f7h7
c6e5
g2h2
c4b3
f2g2
e5c4
b2c3
b3b2
c3e5
c4e5
h7h6
b4b3
h2h1
e7e6
a3a4
e5f7
f1d3
c7c6
d2b1
c2b1k
h6d2
e6e5
d3e2
f7d6
h1h2
b1a3
e2h5
c8a8
d2c2
a3b1
h5f7
d8c8
g2f3
f8g7
c2c3
b2c1
f7d5
c1h6
f3g4
g7h8
d5c4
h6c1
c4f7
c8d7
f7b3
c1d1
g4h4
d6c4
h4g5
e5e4
c3d4
d7c8
d4d1
b1c3
b3c4
c3b5
h2h1
c8c7
g5h4
a8b8
d1d8
c7d8
c4d3
h8e5
d3b5
d8e8
h4g4
e5f4
a2e2
f4d6
g4g5
e8f8
e2f2
f8e8
h3h4
d6f8
f2f4
f8g7
h1h3
b8d8
b5d3
g7f8
g1f3
d8a8
f3g1
e4e3
h3h1
f8a3
g1e2
a3c1
d3b5
a8d8
f4f6
d8d3
g5h5
d3d7
f6h6
d7d6
b5d3
e8f8
d3b1
d6d3
h6h8
f8e7
h8b8
e7f6
e2f4
d3d2
h1e1
c6c5
e1c1
f6e7
b8h8
e7f7
f4e6
d2a2
b1d3
a2a1
h5h6
a1a3
d3c2
a3d3
h8c8
f7f6
c1a1
f6f7
a1a3
c5c4
e6f4
d3d2
f4h3
c4c3
c8a8
d2g2
a8h8
g2c2
h8a8
c2g2
a8a6
g2g7
a6g6
f7e7
g6g7
e7f8
g7g2
f8f7
g2c2
f7f6
c2b2
f6f7
a3a2
f7e7
b2b7
e7e8
a2f2
e3f2
h6h7
f2f1r
b7e7
e8f8
e7b7
f1d1
h7h8
d1d7
b7b5
d7d2
b5b2
c3c2
b2b7
c2c1k
b7b5
c1a2
b5e5
d2g2
e5f5
f8e8
f5g5
a2c3
g5g6
c3d1
g6g2
d1b2
g2h2
e8f7
h2b2
f7e6
h8h7
e6e7
b2b3
e7d8
b3b5
d8c7
h4h5
c7d8
b5b1
d8e7
b1h1
e7e8
h7g8
e8d8
h1f1
d8d7
g8g7
d7c8
f1b1
c8c7
g7h6
c7d6
h3f4
d6c6
b1b7
c6d6
f4h3
d6d5
b7b4
d5e6
b4b8
e6f7
b8b6
f7e7
h6g7
e7e8
b6b4
e8d8
g7f7
d8c8
h3g5
c8c7
b4b6
c7c8
g5h7
c8c7
b6d6
c7c8
d6a6
c8b8
a6d6
b8c8
h7g5
c8b8
d6d5
b8c8
d5d7
c8d7
h5h6
d7d6
f7g7
d6c7
g7g8
c7b7
g8f8
b7c8
g5e4
c8b7
e4g3
b7c8
f8g7
c8b7
g3f1
b7c6
g7f7
c6c5
f1e3
c5d6
e3d1
d6d7
d1b2
d7c8
f7e7
c8b8
h6h7
b8b7
e7f8
b7a8
b2d3
a8b7
d3c5
b7b6
h7h8q
b6c6
c5d3
c6b6
f8e7
b6b7
d3e1
b7b6
h8b8
b6c5
b8d8
c5b4
e1g2
b4c4
d8g8
c4d3
g2e1
d3d4
g8g6
d4d5
e7f8
d5e5
g6g3
e5d5
f8f7
d5e4
g3d3
e4f4
d3f5
f4e3
f5d3
e3f2
f7g7
f2g1
g7h6
g1h1
h6h7
h1h2
d3a3
h2h1
a3c5
h1h2
c5b6
h2h3
e1d3
h3h4
b6b3
h4h5
h7g7
h5h4
g7h6
h4h3
d3c1
h3h4
b3d1
h4h3
d1h1
h3g3
c1b3
g3f2
h1g2
f2e1
g2g3
e1d1
h6h7
d1c2
b3a1
c2d2
g3g2
d2c1
g2g3
c1b2
g3g8
b2b1
g8g4
b1a1
h7h6
a1a2
g4g5
a2b2
g5g3
b2a1
g3c3
a1a2
h6g7
a2b1
g7g6
b1a2
g6h7
a2b1
h7h6
b1a2
h6h5
a2b1
c3d3
b1a2
d3b3
a2b3
h5h4
b3c3
h4h5
c3d3
h5g5
d3e3
g5h5
e3d4
h5h6
d4c5
h6g7
c5d6
g7h6
d6c7
h6g7
c7b8
g7g6
b8b7
g6f6
b7c6
f6f5
c6d7
f5f4
d7e6
f4g5
e6d5
g5g4
d5e4
g4h4
e4f3
h4h5
f3e2
h5g6
e2e1
g6f6
e1d1
f6f7
d1c1
f7f6
c1b1
f6e7
b1a1
e7f8
a1b1
f8f7
b1a1
f7g7
a1b1
g7f7
b1a1
f7g7
a1b1
g7h8
b1a1
h8h7
a1b1
h7h8
b1a1
h8g8
a1b1
g8f8
b1a1
f8g7
