g2g3
g8f6
g1f3
b8c6
f3g1
e7e5
b1c3
d7d5
b2b4
f8b4
d2d3
b4c3
c1d2
c3a1
f2f3
a1d4
d2h6
g7h6
g1h3
d4c3
d1d2
d5d4
h3f4
c3d2
e1f2
e5f4
c2c4
d4c3
f2g2
d2e3
a2a4
c3c2
g3f4
h8g8
