b1c3
b8c6
g1f3
g8f6
a1b1
d7d6
d2d3
e7e6
c1g5
d6d5
e2e3
e6e5
f1e2
c8f5
d1d2
f5d3
e2d3
f8c5
g5f6
d8f6
c3d5
f6d6
d3b5
c5e3
f2e3
e8f8
e3e4
c6d8
f3g5
f8g8
d2c3
a7a6
d5c7
a8b8
b1d1
d6b6
b5e2
h7h6
g5f3
b8c8
f3e5
c8c7
d1d8
g8h7
d8h8
h7h8
e5g6
b6g6
c3c7
g6e4
c7f7
e4c2
f7b7
c2b1
e2d1
b1a2
b7c8
h8h7
d1c2
g7g6
c8c7
h7g8
c7c8
g8g7
c8c7
g7g8
c7c8
g8g7
c8d7
g7g8
d7e8
g8g7
e8g6
g7f8
g6h6
f8g8
h6g6
g8f8
h1f1
f8e7
g6g7
e7d8
f1f8
