g1h3
b8c6
g2g3
c6d4
h3f4
g8f6
h2h4
e7e5
b1a3
e5f4
a1b1
f4g3
h4h5
f8a3
c2c4
g3f2
e1f2
f6e4
f2e3
a3b2
h1g1
b2c1
c4c5
e4c5
f1h3
c1d2
e3f2
c5e4
f2g2
d8g5
g2h2
d2f4
g1g3
f4g3
h2g2
g3f4
g2h1
e4f2
