c2c3
b8a6
e2e3
a6b4
f1c4
g8h6
c3b4
c7c5
d1g4
e7e5
a2a4
b7b6
b1a3
d8f6
c4a6
e8d8
g4f4
c8b7
f4g3
b7a6
a1b1
d7d6
f2f4
a6d3
a3c4
d3g6
g3f3
h6g8
g2g3
d6d5
h2h3
f6d6
c4a5
d5d4
f3f2
h7h6
f2h2
d8e8
h3h4
a8b8
h2f2
f8e7
f4f5
b8c8
a5b3
c8b8
f2f3
e5e4
b3d4
h8h7
f5f6
e4f3
d2d3
a7a5
g3g4
d6d5
e1d1
d5g5
h4g5
g6f5
d4f5
b6b5
d1d2
b8b6
h1h5
e7d8
h5h4
b6f6
g5h6
c5c4
a4b5
f6c6
e3e4
c6g6
d2c3
g6e6
c1f4
g8f6
d3d4
e8f8
f4d6
d8e7
f5e3
g7h6
b1c1
f3f2
d6b8
f2f1b
c1a1
f6d5
c3c2
e6a6
b5a6
h7g7
h4h3
a5b4
a1d1
e7c5
h3h1
g7g4
d1d2
g4f4
d2h2
f4f2
c2c1
f2h2
d4c5
h2g2
e3g2
h6h5
c1c2
f8g8
b8e5
d5e3
c2c1
e3d5
g1e2
d5e7
e5f6
g8f8
f6e5
f1e2
c5c6
e7c8
c1b1
f7f6
g2e1
h5h4
b2b3
e2h5
e1d3
c8b6
h1c1
h5e8
b1c2
c4c3
c1g1
e8c6
g1g6
c6d7
e5c7
d7b5
g6h6
b5c4
d3c1
c4a6
c1d3
b6a4
c7d6
f8f7
d6h2
a4b6
h2g1
f6f5
d3c1
a6c8
c1e2
f5f4
c2d3
b6d7
g1e3
c8b7
e3a7
d7c5
d3d4
b7a6
h6h4
f7e7
h4h2
e7d8
h2h6
a6d3
e2g3
c5a6
d4d3
d8e7
h6c6
e7f8
c6b6
c3c2
b6c6
f8g8
c6c5
f4f3
c5g5
g8f8
a7f2
c2c1q
g5b5
c1f4
f2b6
f4e4
g3e4
a6c5
d3d4
f8g8
b6c7
g8h7
b5b7
c5b7
e4g5
h7h6
c7f4
b7d6
f4h2
h6g7
g5e4
d6e4
d4d3
e4g3
h2g1
g7h8
g1b6
g3h1
b6d8
h8h7
d3d4
f3f2
d8c7
f2f1b
d4c5
h1g3
c7a5
g3f5
a5b4
f1e2
c5d5
f5h6
b4c3
e2f3
d5d4
h7g6
c3b2
f3e4
d4e4
h6f5
b2f6
f5d6
e4d4
d6e4
d4c4
e4d2
c4b4
d2f3
b4a4
f3g1
f6h8
g6h7
a4b4
h7g6
h8e5
g1e2
e5c7
g6f5
c7d6
e2d4
d6g3
d4f3
b4c4
f5g4
c4b4
f3e5
b4b5
g4f5
g3h2
e5g4
h2g1
g4f2
b3b4
f5g4
g1f2
g4g5
f2a7
g5g6
a7f2
g6g5
f2a7
g5g6
a7b6
g6h5
b6d4
h5g5
b5c5
g5g6
d4b2
g6f7
b2a3
f7g8
c5c4
g8h8
c4c5
h8h7
c5d5
h7h6
d5d6
h6g6
a3c1
g6f6
c1d2
f6g7
d6e5
g7g6
d2e3
g6f7
e3b6
f7g6
b6f2
g6h7
f2c5
h7g8
c5b6
g8f7
e5d6
f7g7
b6c7
g7h6
d6e5
h6g6
c7a5
g6h7
a5b6
h7g8
b6f2
g8h7
e5d6
h7g8
d6d5
g8f8
d5e6
f8g8
f2d4
g8h7
d4e5
h7g8
e5g7
g8g7
b4b5
g7h8
e6d7
h8h7
d7d6
h7h8
d6c6
h8h7
c6b6
h7g7
b6c5
g7f6
c5c6
f6g5
c6c5
g5h6
c5d4
h6h5
d4e4
h5h4
e4f5
h4h5
b5b6
h5h4
f5f4
h4h3
f4f5
h3h2
f5g4
h2g1
g4f5
g1g2
f5e5
g2f3
e5d5
f3g3
b6b7
g3g4
d5c6
g4g3
c6d5
g3g4
d5d6
g4g3
b7b8q
g3g2
d6c5
g2f3
c5c4
f3e4
c4b3
e4e3
b3b2
e3f2
b8c7
f2f3
b2a2
f3e4
c7d6
e4f5
d6h6
f5g4
h6e6
g4h5
e6h3
h5g6
h3h4
g6g7
a2b1
g7g6
h4a4
g6f7
b1c2
f7e7
a4f4
e7d8
f4c1
d8e8
c1h1
e8f8
h1b1
f8g7
b1b7
g7h6
c2d2
h6g6
b7b8
g6g7
b8d8
g7h7
d8d6
h7h8
d6c5
h8h7
d2e1
h7g7
c5d4
g7h7
d4b6
h7g8
e1d1
g8h8
b6c5
h8h7
c5c1
h7g7
c1f4
g7h7
f4g4
h7h6
g4h4
h6g6
h4b4
g6f7
d1c2
f7f6
b4b5
f6f7
b5b4
f7g6
b4d2
g6g7
d2f4
g7h8
f4f7
