a2a3
a7a6
g2g3
a6a5
f1g2
a5a4
h2h4
c7c6
e2e4
c6c5
c2c3
c5c4
d2d3
b7b6
c1e3
b6b5
e3d2
d7d6
f2f3
d6d5
d1a4
b5a4
g1h3
f7f6
g3g4
e7e5
h1f1
g7g6
f1h1
h7h5
h3g1
c4d3
g4g5
d5e4
g1e2
d3e2
e1f2
f6g5
d2f4
e5f4
h1d1
e2d1q
c3c4
e4e3
