c2c3
b8c6
d2d4
e7e5
e2e4
e5d4
c3d4
d7d5
d1d3
d5e4
c1h6
e4d3
f2f4
d8d4
a2a4
d4b2
h2h3
f8b4
b1c3
b4c3
e1d1
b2a1
