f2f4
a7a5
h2h3
c7c5
a2a4
e7e6
d2d3
g8e7
a1a2
d7d5
h1h2
b7b6
f4f5
e7g6
h2h1
d8e7
b2b3
e7c7
g2g4
f8e7
c2c3
c7b7
d3d4
h7h6
a2c2
a8a6
e2e3
e8f8
f5e6
b7a8
b1a3
e7f6
c2e2
f7e6
f1g2
a8a7
h1h2
b8d7
d1c2
d7e5
c2f5
e5c4
b3b4
c4a3
g1f3
b6b5
b4a5
a6c6
e1d1
a7b7
f5d5
c6a6
f3d2
b7f7
d5c4
a6d6
d2b3
f7g8
d4d5
d6d5
b3d4
d5d6
d1e1
h6h5
g2d5
c8b7
e2c2
g6e5
h2h1
f8f7
d4e6
b7a8
h3h4
g8h7
c4b3
f7e7
e1d1
d6d7
b3b4
e7d6
c2a2
f6h4
g4h5
h7b1
b4c5
