b2b4
d7d5
e2e4
e7e5
f1d3
f8b4
f2f4
b4d2
b1d2
g8f6
c2c3
f6e4
d2b3
e4c3
d3f1
c3d1
e1d1
e8g8
b3d4
b8c6
a2a3
c6d4
h2h3
c8h3
g1h3
d8f6
f1b5
d4b5
d1d2
f6f4
d2e2
f4c1
a3a4
c1h1
a1b1
h1b1
a4a5
b1f5
g2g3
f5h3
a5a6
h3g3
a6b7
g3g6
e2f3
g6d6
f3g4
a8d8
g4h3
e5e4
h3g4
d6c5
g4h4
f8e8
h4h5
e4e3
b7b8q
d8b8
h5h4
e3e2
h4h3
e2e1q
h3h2
e1a5
h2h1
b5d4
h1g1
b8d8
g1h1
a5b6
h1h2
e8e2
h2g3
e2d2
g3h4
d8e8
h4h3
e8e2
h3g3
e2h2
g3g4
a7a6
g4g5
h7h6
g5g4
b6c6
g4f4
h2e2
f4g4
e2h2
g4f4
h2e2
f4g4
e2h2
