f2f4
d7d5
d2d3
c8f5
c1d2
e7e6
h2h4
f8e7
g1f3
g8f6
d3d4
e8g8
b2b3
f6e4
h1h3
f5h3
g2g3
h3g4
d2c1
e4g3
a2a4
e7h4
b3b4
g3e4
f3h4
d8h4
