e2e4
b8c6
d2d4
e7e6
g1f3
d7d5
e4e5
f8b4
c2c3
b4a5
a2a4
a5b6
b1d2
g8e7
b2b4
a7a5
b4b5
c6b8
c1a3
b8d7
f1d3
e8g8
d2b3
f8e8
f3g5
g7g6
e1g1
e7f5
g5f3
g6g5
h2h3
h7h6
f3h2
b6c5
b3c5
d7c5
d4c5
f7f6
f1e1
f6e5
e1e5
f5e7
d1h5
g8g7
a3c1
b7b6
e5g5
h6g5
h5g5
g7f7
g5h5
f7f6
h2g4
f6g7
h5h7
g7f8
c1h6
