g2g3
g8f6
b2b3
b8c6
f1g2
c6d4
b1c3
h8g8
f2f3
g8h8
d2d3
e7e6
c3e4
f6e4
g2h3
f8b4
c1d2
e4d2
d1b1
d2b1
c2c3
b4c3
e1f1
c3a1
h3g4
b1c3
g4e6
d7e6
f1e1
c3a2
h2h4
a2c3
e2e4
d4b3
g1e2
d8d3
e2f4
d3b1
e1f2
b1h1
g3g4
b3d2
f2g3
d2e4
f3e4
c3e4
