f2f3
f7f6
a2a4
e7e6
e2e3
f8b4
g1h3
c7c5
f1a6
b7a6
a1a2
g8e7
f3f4
e8f8
f4f5
e6f5
h1g1
h8g8
g1f1
g8h8
g2g4
f5g4
f1f3
g4f3
d1f3
b8c6
f3d1
h8g8
d1g4
d7d5
g4c4
d5c4
h3g1
c8e6
g1e2
g7g5
b1a3
c4c3
e2g3
e6a2
a3c4
a2c4
g3e4
c3d2
c1d2
b4d2
e4d2
d8a5
e3e4
a8d8
e4e5
a5d2
