g1h3
e7e5
b2b3
h7h6
h3f4
e5f4
c2c3
d7d5
d2d4
b8c6
e2e3
f4e3
f1a6
b7a6
f2f4
g8f6
c1a3
f8a3
b3b4
e8g8
g2g3
e3e2
f4f5
e2d1r
e1e2
d1h1
e2f3
c8f5
b1a3
f5e4
f3e3
h1a1
e3f2
a1a2
a3c2
a2c2
f2g1
c2c3
h2h4
c3g3
g1h2
d8d6
b4b5
g3f3
h2g2
f3f5
g2g1
a8b8
b5a6
g7g6
h4h5
c6e7
h5g6
g8h8
g6g7
h8h7
g7g8q
f8g8
