e2e4
e7e5
g1f3
g8f6
b1c3
f8b4
f1d3
b8c6
e1g1
e8g8
c3d5
d7d6
d1e1
c8g4
e1e3
g4f3
e3f3
c6d4
d5f6
g8h8
f3e3
d8f6
c2c3
d4c6
c3b4
c6b4
d3b1
f6g6
e3b3
a7a5
a2a3
g6e6
b3e6
f7e6
a3b4
a5b4
a1a8
f8a8
d2d3
a8a1
b1c2
a1a2
c2b3
a2a1
b3e6
c7c5
c1e3
a1a8
e6d5
a8f8
d5b7
h7h5
b7d5
h8h7
e3g5
h7h8
g5e7
f8e8
e7d6
e8d8
d6e5
h5h4
f1e1
d8e8
e5d6
e8d8
d6c5
d8c8
c5b4
c8c2
b4c3
h8h7
d5f7
h4h3
g2h3
h7h6
h3h4
g7g5
h4g5
h6g5
f7b3
c2c3
b2c3
g5f6
d3d4
f6e7
e1a1
e7f6
g1g2
f6g5
g2f3
g5h5
a1a6
h5g5
f3g3
g5h5
b3f7
h5g5
f2f4
