b2b4
b8c6
c2c4
g7g5
d2d3
g8h6
f2f3
a8b8
e2e4
b8a8
d1a4
a8b8
h2h4
b8a8
g1h3
b7b5
e4e5
a8b8
h3g1
b8b7
c1f4
e7e6
f4g3
d8e7
c4c5
h6g8
a4a5
h7h6
b1c3
c6e5
a1c1
e8d8
c1c2
d8e8
c2e2
e5c4
f3f4
c4e3
d3d4
e8d8
a2a3
e3g2
f1g2
d8e8
e2b2
e8d8
h1h3
d8e8
e1f1
f8g7
a5b5
b7b6
g2h1
c8b7
b2b1
e8d8
b1d1
e7e8
c5c6
h6h5
f4f5
g8f6
b5e5
g5h4
h1g2
e8f8
g3f4
f8d6
f4g5
b7c6
e5e6
d6e6
g2d5
d8c8
g5f6
b6b7
c3a2
c6b5
d1d3
d7d6
h3f3
e6d7
a2c3
g7f6
d5c4
f6g7
f1f2
c8d8
d3e3
b7b6
f5f6
b5a4
c3e4
d7f5
e3e2
b6a6
f3f4
d8c8
e2b2
h8g8
e4d6
c7d6
f2g2
c8b8
g2h1
f5e4
f4f3
b8b7
c4a6
b7b8
b2c2
e4d3
c2c8
g8c8
f3h3
b8a8
a6b7
a8b7
b4b5
d6d5
h3e3
a4c2
e3g3
b7b6
h1h2
c8c7
g3g2
a7a5
g2g7
b6a7
h2g2
a7b6
g7g5
c7c6
g2f2
d3h7
b5c6
h7g6
g5g6
b6a6
g6g4
c2e4
g4g7
a6a7
f2f1
a7a6
g7g3
a6b6
g3c3
b6a7
f1f2
a5a4
g1f3
a7b8
f2g2
b8a8
g2h3
e4h7
c3c1
h7g6
f3e1
g6d3
e1c2
d3c2
c1b1
a8a7
b1b7
a7a8
b7b4
c2d3
b4b1
d3b5
h3h4
b5d3
b1g1
d3c4
h4h5
c4b3
g1g4
b3a2
c6c7
a2b1
g4g3
b1a2
g3c3
a2b1
h5h4
a8b7
c3f3
b7c7
f3f2
c7b8
f2f4
b8a8
f4f1
b1f5
f1b1
f5c8
b1f1
c8g4
f1f3
a8b8
f3f1
b8a8
f1d1
g4c8
d1d2
a8b8
d2d3
b8b7
d3f3
c8f5
f3g3
b7a8
h4h5
a8a7
g3g5
f5h7
g5g7
h7f5
g7h7
f5d3
h7h6
a7b6
h6h7
b6b7
h7h6
d3c4
h5g5
b7c7
h6g6
c7c8
g6g8
c8d7
g8f8
d7e6
f8c8
e6d7
g5f5
d7c8
f5f4
c4b3
f4f3
b3c2
f3f2
c2h7
f2f1
c8d8
f1e1
d8c8
e1f1
c8b7
f1g2
h7b1
g2f2
b7a8
f2g2
b1a2
g2f3
a2c4
f3g3
c4a2
g3g4
a2b3
g4g5
b3c2
g5h5
c2d3
h5h6
d3f1
h6g7
f1g2
g7f8
a8b8
f8e8
b8a8
e8d8
g2h3
d8e8
a8a7
e8f8
h3g2
f8g7
g2f3
g7g8
f3g4
g8g7
a7b6
g7h8
g4d7
h8h7
d7g4
h7h8
b6a6
h8g8
g4f5
g8g7
a6a5
g7g8
a5a6
g8g7
a6b7
g7f8
b7a8
f8g7
f5d7
g7h8
a8b8
h8h7
b8a8
h7g7
d7c6
g7f7
a8b7
f7g8
b7c8
g8h7
c8d8
h7h6
d8d7
h6g6
d7c8
g6g7
c8d8
g7g8
d8e8
g8h8
c6d7
h8g8
d7b5
g8g7
e8d8
g7g8
b5e2
g8h8
e2a6
h8h7
a6c4
h7g8
d8c8
g8h7
c4e2
f6f7
e2f3
h7g8
c8b7
g8g7
b7a8
g7h6
a8b8
f7f8q
b8b7
f8a8
b7a8
h6h7
a8a7
h7h6
a7b7
h6g6
b7a8
g6f6
f3h1
f6e6
h1g2
e6d7
g2h3
d7d6
h3g2
d6e7
a8b8
e7d7
b8a8
d7e8
a8b7
e8d8
b7b8
d8e8
b8a8
e8e7
a8a7
e7d8
a7a8
d8d7
g2f3
d7e6
a8b7
e6e7
b7b8
e7d8
f3e2
d8d7
e2d3
d7e6
d3c2
e6e5
c2f5
e5d5
f5c8
d5c5
c8f5
c5b6
f5g4
b6a6
b8a8
a6b6
g4d7
b6a6
a8b8
d4d5
d7h3
a6a5
b8c8
a5b5
c8b8
d5d6
b8c8
b5b4
c8d8
b4a4
h3d7
a4b4
d8c8
b4b3
d7e6
b3a4
c8b8
d6d7
b8b7
d7d8q
b7a7
d8d2
a7b8
d2h2
b8a7
h2c2
a7b8
c2d3
e6b3
a4b3
b8c7
d3g6
c7d8
b3a4
d8c7
a4b5
c7b8
g6g4
b8c7
g4g8
c7d6
g8g2
d6c7
b5b4
c7b6
g2g4
b6a7
g4c4
a7b8
c4e6
b8b7
e6d7
b7b8
d7e8
b8a7
e8d8
a7a6
d8h8
a6a7
h8h5
a7a8
h5d5
a8b8
d5d4
b8c7
b4c3
c7c8
c3c4
c8b8
d4c3
b8a7
c4c5
a7b8
a3a4
b8a7
c3e3
a7a8
e3c3
a8b8
c3c1
b8b7
c1c2
b7c8
c2e2
c8b7
e2e4
b7b8
e4e5
b8a8
e5e4
a8b8
c5d5
b8a8
d5d4
a8b8
e4e3
b8a8
e3f3
a8a7
f3c6
a7b8
c6c3
b8a7
c3c2
a7b6
c2c6
b6a7
d4e5
a7b8
c6a8
b8a8
a4a5
a8b7
e5d5
b7c7
d5d4
c7d7
a5a6
d7c7
d4e4
c7c6
e4f3
c6d5
f3f4
d5e6
f4g4
e6d5
g4f5
d5c6
a6a7
c6b7
f5e6
b7a7
