b1a3
b8c6
c2c4
c6e5
f2f3
g8f6
a1b1
a8b8
h2h4
b8a8
e2e4
a8b8
f1d3
e5d3
e1f1
d3b2
d1a4
b2a4
b1b3
a4c5
g1e2
c5b3
c1b2
b3d2
f1e1
d2f3
e1f1
f3d2
f1g1
f6e4
b2g7
f8g7
g2g3
d2f3
g1f1
f3d2
f1g1
d2f3
g1f1
f3d2
f1g1
