a2a3
d7d6
g1h3
e8d7
h1g1
c7c6
b1c3
d8c7
g1h1
c7b6
e2e4
b6c5
g2g4
f7f5
f1a6
c5c4
h3g1
c4e4
a6e2
e4d4
a1a2
g8f6
g4g5
d7c7
c3b5
c6b5
c2c3
d4c4
e2f3
h8g8
f3d5
c8e6
b2b4
c4c5
d2d4
c5b4
d1d2
e6f7
e1d1
b4d4
c3d4
c7b6
c1b2
a7a5
d1e2
f6d7
a3a4
g8h8
g1f3
d7c5
h2h3
b6c7
f3e5
b5a4
e5c6
f7g6
e2e3
g6f7
h1f1
h7h5
g5h6
c5e4
a2a1
e7e5
d2b4
