b2b3
e7e5
d2d3
b8c6
h2h3
g8f6
b3b4
f8b4
b1c3
b4c3
c1d2
c3a1
g1f3
d7d5
d2e3
c8e6
f3g1
d5d4
f2f3
d4e3
g2g4
a1c3
d1d2
e3d2
e1d1
f6d5
a2a4
d5e3
