g1f3
d7d5
e2e3
b8c6
f1b5
e7e6
f3e5
d8g5
e5c6
g5g2
e1e2
a7a6
h1g1
g2h2
b5a4
c8d7
g1h1
h2g2
h1g1
g2h3
d1f1
h3h5
f2f3
d7c6
a4c6
b7c6
e2d1
g8e7
b1c3
e7g6
d2d4
f8d6
e3e4
e8g8
e4e5
d6e7
c1e3
c6c5
f1g2
c5d4
e3d4
c7c5
d4f2
d5d4
c3e4
h5e5
f2g3
e5d5
g1e1
f7f5
e4d2
c5c4
b2b3
c4c3
d2c4
f5f4
g3f2
a8d8
a1c1
d4d3
c1a1
g6e5
f2b6
d3c2
d1c2
d5d3
c2c1
e5c4
b3b4
e7b4
a2a3
c4d2
g2g7
g8g7
e1g1
g7f7
g1g7
f7g7
b6d4
d8d4
c1d1
d2f3
d1c1
d3d1
