h2h3
c7c6
f2f4
d7d6
e2e4
g8f6
d1f3
b8d7
f3a3
f6e4
h1h2
d7e5
c2c3
e5d3
f1d3
c8e6
g1f3
e6a2
d3e4
a2b1
e4h7
b1h7
e1d1
d6d5
a3a5
d8a5
h2h1
a5a1
f3d4
c6c5
d4f5
h7f5
d1e1
a1c1
e1e2
c1h1
d2d3
h1g2
e2e3
f5d3
b2b4
h8h3
