g1f3
c7c6
e2e4
d8a5
b1c3
a5d8
d2d4
g8h6
f1d3
h6g4
e1g1
h8g8
e4e5
g8h8
a2a3
c6c5
d4c5
b8c6
f1e1
a7a6
h2h3
g4e5
f3e5
c6e5
e1e5
e7e6
c1e3
f8e7
d1g4
e7f6
e3f4
e8f8
e5e1
f6c3
b2c3
d8a5
f4d6
f8g8
d6e5
g7g6
g4d4
a5d8
e5h8
d8f8
h8f6
f8e8
a1d1
g8f8
d3e4
f8g8
d1b1
a8b8
e1d1
e8f8
d4e5
b8a8
e4b7
a8a7
b7c8
f8c8
b1b8
a7a8
b8c8
a8c8
d1d7
g8f8
e5d6
f8g8
d7d8
c8d8
d6d8
