d2d4
e7e6
h2h4
d7d5
c1e3
b8c6
g1h3
d8h4
g2g4
h4g4
d1d2
f8b4
b2b3
b4d2
b1d2
c6d4
h3g1
d4c2
e1d1
c2a1
d1e1
a1c2
e1d1
c2e3
f2e3
g4g5
g1f3
g5e3
f1g2
g8f6
d2c4
e3f2
f3g1
f2g2
c4e5
g2h1
e5g6
h1g1
d1d2
g1g6
e2e3
g6b1
b3b4
b1a2
d2e1
a2b3
e1f1
b3e3
b4b5
c8d7
b5b6
e6e5
b6a7
d7h3
