g2g4
g8f6
b1c3
f6g4
f2f3
e7e5
d2d3
d8h4
e1d2
g4h2
a1b1
h2f1
d1f1
h4h1
c3d5
b8a6
f1d1
c7c6
b2b3
c6d5
d1f1
h1h2
a2a3
h2f4
d2c3
f4d4
c3d2
d4f4
e2e3
f4g3
c1b2
g3h2
d2d1
h2g3
e3e4
d5d4
f1e1
g3e1
d1e1
a6c7
b2c1
d7d5
c2c4
d4c3
c1f4
e5f4
b1a1
f7f5
e1d1
d5d4
a1b1
f5e4
a3a4
e4d3
a4a5
c3c2
d1e1
c2b1q
e1f2
d3d2
f2g2
b1a2
g2h1
d2d1q
a5a6
d1f1
a6b7
f1g2
