g2g3
d7d6
e2e4
d6d5
c2c3
d5e4
f1a6
b8a6
f2f3
a6c5
d2d3
d8d3
h2h4
e4f3
c1f4
f3f2
e1f2
d3d1
a2a3
c5b3
f4c7
b3a1
c7d8
e8d8
b2b4
g8f6
g3g4
c8g4
a3a4
f6e4
f2g2
d1c2
b1d2
c2d2
g1e2
d2e2
g2g1
e2f2
