b2b3
e7e6
a2a4
f8e7
g1f3
g8f6
f3g1
e8g8
a1a3
e7a3
c2c3
a3c1
d1c1
f6e4
d2d3
e4c5
g1f3
d7d5
f3h4
d8h4
b1d2
h4g5
b3b4
c5a4
d2c4
g5c1
