b1c3
b8c6
a1b1
g8f6
b1a1
e7e5
b2b4
f8b4
a2a4
d7d5
f2f4
e5f4
c1a3
b4a3
d1c1
a3c1
a1a3
c1a3
e1f2
f6g4
f2e1
c6d4
g1h3
c8f5
c3d5
d4c2
e1d1
d8d5
d2d4
d5d4
