g2g3
d7d5
d2d4
b8c6
f1h3
e7e5
h3d7
d8d7
c1d2
e5d4
h2h4
g8f6
d2g5
f8c5
b2b3
f6e4
g5e3
d4e3
d1d5
e3f2
e1f1
e4g3
f1g2
f2f1q
g2h2
c5g1
h1g1
f1h3
