b1c3
d7d5
g1f3
d5d4
c3e4
f7f5
e4c5
e7e5
c5b7
c8b7
f3e5
b8c6
e5f3
d8d5
f3g5
h7h6
g5h3
g7g5
h3g1
e8c8
g1f3
g5g4
f3h4
g8f6
h4g6
h8g8
g6f4
d5e5
f4d3
e5e8
b2b3
c8b8
h1g1
f8d6
g1h1
e8e4
c1b2
g8e8
h2h3
g4g3
f2f3
e4h4
d1b1
f6d5
h1g1
d5b4
d3b4
d6b4
a2a3
b4a5
b1a2
h4f4
e1c1
c6e5
a2a1
c7c5
a1b1
c5c4
b3b4
a5b6
b2a1
c4c3
b1b3
b7d5
b3a4
e5c4
g1h1
c3d2
c1b1
c4e3
d1d2
e3f1
d2d1
f1d2
b1b2
e8e2
h1g1
d4d3
g1e1
b6d4
c2c3
d4c3
b2c1
d2b1
d1d2
f4d2
c1b1
d5a2
