h2h3
g8f6
c2c4
d7d5
f2f4
c8h3
g1h3
d8d7
a2a4
h8g8
b2b3
d7d8
c4c5
c7c6
g2g4
d8d6
a4a5
e7e6
c1b2
a7a6
b2c3
e8d7
h3g1
g7g5
f4g5
d6h2
b3b4
f6e8
a1a2
h2g1
h1h5
g8h8
e2e4
d7e7
g5g6
a8a7
d1e2
d5e4
e2f2
g1f2
e1d1
b7b6
f1h3
a7b7
b1a3
f8h6
a3c4
b6b5
h5h4
e4e3
c3d4
b8d7
d4e5
e8g7
c4d6
f2f3
d1c1
f3f2
e5c3
f7f5
d6c4
e7d8
c4b2
b7b6
d2d3
d8c8
d3d4
f2b2
c3b2
d7e5
g6h7
h6g5
a2a1
c8d8
a1a4
d8c8
b2a1
c8b7
a1b2
e5f7
a5b6
h8g8
a4a6
f7d6
b2c3
g7h5
d4d5
e3e2
c1b1
g8g7
a6a7
b7b8
b1c2
d6c4
a7e7
g7g8
c3f6
c4a3
c2d3
g8d8
f6g5
e2e1q
e7a7
