b2b3
e7e5
e2e4
d8h4
f1e2
a7a5
b1c3
b7b6
c3b5
b8a6
d2d4
h4e4
b5a3
g8e7
g1f3
f7f5
c1d2
e5d4
d2h6
e7g6
f3h4
g6h4
g2g3
e4h1
e2f1
h4f3
d1f3
h1f3
h2h3
f3c3
h6d2
c3a1
d2c1
a1c1
e1e2
f8a3
f1g2
c1c2
e2e1
a8a7
g2f1
a3b4
