b1c3
g8f6
c3b5
b8c6
g1f3
f6g4
a1b1
g4e5
f3e5
c6e5
d2d4
e5g6
d1d3
h8g8
c1g5
a7a6
b5c3
a8b8
d3f5
b8a8
c3e4
d7d5
g5e7
g6e7
f5h7
c8f5
e4f6
g7f6
h7h5
f5c2
b1c1
c2g6
h5g4
c7c6
c1c5
d8b6
c5c3
b6b2
g4g3
e7f5
g3d3
f8b4
d3d2
b2a1
d2d1
b4c3
