a2a4
b8c6
c2c4
g8f6
g2g3
d7d5
c4d5
d8d5
d1c2
d5h1
g3g4
c8g4
b2b4
h1h2
g1f3
g4f3
a1a2
c6b4
f1g2
b4c2
e1f1
f3g2
