b1c3
a7a6
h2h3
e7e6
a2a3
g7g6
c3e4
b7b6
e2e3
a6a5
c2c3
a5a4
d1b3
a4b3
g1f3
c8b7
h3h4
b7e4
h1h2
b6b5
f3d4
c7c5
d2d3
e4d5
d4f5
e6e5
e3e4
b5b4
f2f4
c5c4
g2g4
d7d6
a3b4
a8a1
h2h3
g6f5
f4e5
a1c1
e1e2
c4d3
e2e3
f5e4
f1g2
d8h4
h3g3
f8h6
g4g5
c1f1
g3f3
d6e5
f3f5
f1e1
e3d2
f7f6
g2h1
f6g5
f5g5
b8a6
h1f3
a6b4
f3h1
e4e3
