h2h4
g8h6
h1h3
e7e5
h3g3
h8g8
g3g5
g7g6
g2g3
f8a3
f1g2
g8h8
b1a3
h8g8
a1b1
e8f8
g2f1
a7a5
g5h5
b8c6
h5f5
g6f5
f1h3
d8e8
b1a1
d7d6
b2b3
e8d8
e1f1
g8g3
a3b5
g3b3
h3g2
b3b5
c2c4
b5b6
e2e4
c6a7
g1f3
b6b5
d1c2
d8h4
c2d1
b7b6
d1e2
h4h5
d2d3
a8b8
e4f5
f7f6
c4c5
h5f5
c5d6
e5e4
c1f4
c7d6
f3d2
b5e5
d3e4
c8d7
e2g4
b8d8
f4e3
e5e6
f1e1
b6b5
g2f3
f5e4
d2b1
e4b4
b1c3
h6f5
e1d1
a5a4
c3e2
f5g7
g4g3
e6e4
a1b1
g7e6
f3g2
a7c8
b1b3
h7h6
g2e4
f8e8
e4d3
b4c4
e2d4
c4c3
d3f1
e6c7
d4f5
c3a5
b3b1
a5b6
a2a3
c8a7
e3c1
d7c8
f1c4
b6c6
c1g5
c8e6
g3e5
c6b6
d1e2
b6f2
e2d1
a7c6
e5g3
e6g8
c4d5
f2g3
b1a1
g3g4
d1d2
g4h5
f5e7
d8b8
a1g1
c6e5
e7f5
c7d5
d2e1
f6g5
g1g4
h5h3
f5e7
h3e3
e1d1
e5d7
g4g5
e3d2
d1d2
d5f6
e7f5
g8h7
g5h5
e8f8
f5e7
h7e4
e7g6
f8g8
g6e5
b8d8
e5g4
d8b8
d2e2
e4f3
e2f2
g8h7
h5h2
b5b4
f2g3
b8e8
h2f2
f3e4
a3b4
d7b8
g4h6
h7h6
f2g2
e8e6
g2a2
b8c6
g3f4
c6a5
b4a5
f6d7
a5a6
e6e8
a2a4
e8e5
f4e3
e4d5
e3f4
e5e2
a4a2
e2g2
a2a1
g2d2
a1h1
d5h1
f4g3
d6d5
g3f4
d2d1
f4g4
h1g2
g4h4
d1f1
h4g4
f1f7
a6a7
f7f5
a7a8b
f5f7
a8d5
h6g6
g4h4
f7g7
d5e4
g6h6
e4d3
d7f6
d3c2
g7d7
c2f5
g2e4
f5e4
d7e7
h4h3
e7b7
e4c6
b7b3
h3h4
b3h3
h4h3
f6e8
h3g3
e8f6
c6d5
f6g4
g3f3
g4h2
f3g2
h6g6
g2g1
g6h7
g1f2
h2f1
d5e4
h7g7
e4h7
f1h2
h7d3
g7h8
f2e1
h2f1
d3c4
h8h7
c4d5
f1g3
d5a8
h7g7
a8d5
g3e2
d5g2
e2c1
g2e4
g7f7
e4f5
f7f8
f5g4
f8g7
g4h3
c1a2
h3d7
a2c3
d7a4
g7h6
a4e8
h6g7
e8d7
g7h7
e1d2
h7g7
d2c1
g7h7
c1d2
c3b5
d7e6
h7g7
d2e2
b5a7
e6g8
g7h8
g8b3
a7b5
b3d5
b5d4
e2f1
d4b3
d5f3
b3a1
f3a8
a1c2
f1g2
c2e3
g2f2
h8h7
f2g1
h7h8
a8c6
e3f1
c6a8
h8h7
a8g2
h7h8
g1f1
