d2d3
b8c6
c1d2
d7d5
d3d4
e7e5
d4e5
c6e5
d2g5
d8g5
b2b4
f8b4
c2c3
b4c5
f2f3
g5e3
g1h3
c8h3
g2g4
e5f3
