h2h3
g8f6
d2d4
e7e6
c1h6
g7h6
g2g4
f8g7
d1d3
e8g8
f1g2
h6h5
d4d5
f6d5
d3d5
e6d5
e1d2
g7b2
g2f3
d5d4
f3g2
d8g5
d2d3
b2a1
g1f3
g5g6
e2e4
d4e3
d3c4
g6c2
b1c3
c2c3
c4d5
c3c6
