a2a3
b8a6
b2b3
b7b6
c2c3
e7e6
d2d3
f8e7
e2e3
c8b7
f2f3
g7g5
g2g3
d7d5
h2h3
e7c5
g1e2
b6b5
a3a4
e6e5
b3b4
b7c8
c3c4
d5c4
d3d4
g8h6
e3e4
c5e7
f3f4
h6f5
e4f5
e5f4
g3g4
f7f6
h3h4
h7h5
h4g5
h8f8
a4b5
e7c5
b4c5
f8f7
g5g6
a6b8
d4d5
e8e7
g4g5
f7h7
g6h7
c8e6
g5f6
e7f7
b5b6
c7b6
d5e6
f7f8
c5c6
b8a6
c6c7
d8e7
f6f7
a6b4
h7h8q
