g1f3
d7d5
e2e3
c7c6
f1e2
e7e5
f3e5
d8g5
d2d4
g5g2
e2f3
g2h3
b1c3
f8b4
c1d2
g8f6
h1g1
e8g8
d1e2
b4d6
f3g2
h3h4
e1c1
c8e6
c1b1
f6e4
c3e4
d5e4
f2f4
d6e5
f4e5
e6g4
e2e1
h4h6
d1c1
h6h2
g2e4
h2h5
e1g3
f7f5
e5f6
f8f6
d2c3
f6e6
g3g4
h5g4
g1g4
e6e7
d4d5
h7h5
d5d6
h5g4
d6e7
g8f7
e4g6
f7e7
c1f1
b8d7
f1f7
e7e6
f7g7
a8f8
g6d3
d7e5
c3e5
e6e5
g7b7
f8f3
e3e4
g4g3
b7g7
f3e3
a2a3
e3f3
g7g8
e5f4
g8g7
f3e3
e4e5
a7a5
g7f7
f4e5
f7e7
e5f4
e7f7
f4e5
f7e7
e5f4
e7g7
e3e1
b1a2
f4f3
g7f7
f3e3
f7g7
e3f2
g7f7
f2g1
f7c7
g3g2
c7c6
g1f2
c6f6
f2e3
f6e6
e3f2
e6f6
f2e3
f6e6
e3f2
e6f6
