g1h3
e7e5
h1g1
h7h6
b2b3
e5e4
f2f4
e4f3
g2g3
f3f2
h3f2
h8h7
g3g4
h6h5
g1h1
g7g6
c1b2
h5g4
b2e5
h7h6
h1g1
b7b6
g1g3
h6h2
g3f3
g4f3
c2c4
f3e2
e5b2
e2d1k
b2a3
h2f2
f1e2
f8a3
e2h5
a3b2
b1c3
d1c3
a1b1
c3b1
h5f3
f2f3
a2a4
f3d3
b3b4
b1d2
c4c5
b8a6
e1d1
a6b4
d1e1
b6c5
e1d1
d8e7
a4a5
e7f6
a5a6
e8e7
d1e1
c8b7
e1d1
g6g5
d1e1
c5c4
a6b7
d3e3
e1d1
c4c3
b7b8q
b2a3
b8b7
e3h3
b7c6
f6f2
c6f6
f2f6
d1e1
a8f8
e1d1
a7a6
d1e1
e7e6
e1d1
e6e5
d1e1
g8h6
e1d1
f8a8
d1e1
a8f8
e1d1
f8a8
d1e1
a8f8
